-13.358629884114478,71.1081690824006,27,202,2
-12.92380268690394,71.51981835708864,27,202,2
-12.488975489693395,70.97070353745117,27,202,2
-12.05414829248285,71.24038416546139,27,202,2
-11.619321095272312,69.2322375833704,27,202,2
-11.184493898061767,70.8986548537013,27,202,2
-10.749666700851222,71.2623759317985,27,202,2
-10.314839503640684,70.90995331954633,27,202,2
-9.880012306430139,70.72839853386381,27,202,2
-9.4451851092196,71.5778656554346,27,202,2
-9.010357912009056,71.85157554774308,27,202,2
-8.57553071479851,70.98699820368982,27,202,2
-8.140703517587973,71.04798851255127,27,202,2
-7.705876320377428,72.35648590011442,27,202,2
-7.271049123166883,72.16383161085655,27,202,2
-6.836221925956345,72.71926312121585,27,202,2
-6.4013947287457995,72.1358905196479,27,202,2
-5.966567531535254,73.3947639500395,27,202,2
-5.5317403343247165,73.01508318589804,27,202,2
-5.096913137114171,74.48700682796216,27,202,2
-4.662085939903633,75.21326525956101,27,202,2
-4.227258742693088,73.25442364210134,27,202,2
-3.7924315454825432,75.60609793860415,27,202,2
-3.3576043482720053,75.78221337853066,27,202,2
-2.92277715106146,75.02577560283075,27,202,2
-2.487949953850915,77.17546020783145,27,202,2
-2.053122756640377,78.30950744447874,27,202,2
-1.618295559429832,78.03263393753735,27,202,2
-1.183468362219294,78.50878586722149,27,202,2
-0.748641165008749,79.48782248944633,27,202,2
-0.3138139677982039,81.32267694539689,27,202,2
0.12101322941233406,82.97379531289963,27,202,2
0.5558404266228791,83.958466296163,27,202,2
0.9906676238334242,84.14297434931144,27,202,2
1.4254948210439622,85.78649375802347,27,202,2
1.8603220182545073,89.15331624929787,27,202,2
2.2951492154650524,90.1026937237753,27,202,2
2.7299764126755903,89.04559231274882,27,202,2
3.1648036098861354,89.33826005118515,27,202,2
3.5996308070966734,91.66907395338383,27,202,2
4.0344580043072185,90.8451569014411,27,202,2
4.4692852015177635,90.11260643456909,27,202,2
4.9041123987283015,91.20992422626259,27,202,2
5.338939595938847,88.81197119519742,27,202,2
5.773766793149392,89.26068484774534,27,202,2
6.20859399035993,86.9859577708134,27,202,2
6.643421187570475,84.49987499518159,27,202,2
7.078248384781013,84.71850557223074,27,202,2
7.513075581991558,83.17902617221985,27,202,2
7.947902779202103,82.90481290782604,27,202,2
8.38272997641264,81.74696401462347,27,202,2
8.817557173623186,81.2010441751581,27,202,2
9.252384370833731,79.95532732326929,27,202,2
9.687211568044269,76.92428794456954,27,202,2
10.122038765254807,79.57270797660638,27,202,2
10.55686596246536,75.96710201641696,27,202,2
10.991693159675897,78.26559844106681,27,202,2
11.426520356886435,77.6727523560559,27,202,2
11.861347554096987,75.90765814179427,27,202,2
12.296174751307525,76.49903036489151,27,202,2
12.731001948518063,73.29714763094084,27,202,2
13.165829145728615,76.45178401831548,27,202,2
13.600656342939153,75.11340034635703,27,202,2
14.035483540149691,74.93967377090567,27,202,2
14.470310737360244,74.5625622422181,27,202,2
14.905137934570782,72.76906175047704,27,202,2
15.33996513178132,75.79838447061327,27,202,2
15.774792328991872,75.42762889860458,27,202,2
16.20961952620241,72.29473809652868,27,202,2
16.644446723412948,71.5401914522052,27,202,2
17.0792739206235,71.07671091123352,27,202,2
17.514101117834038,71.12072043582083,27,202,2
17.948928315044576,70.97061273917865,27,202,2
18.383755512255114,72.06973122905623,27,202,2
18.818582709465666,72.63903739374027,27,202,2
19.253409906676204,72.52025291825535,27,202,2
19.688237103886742,71.4475817847896,27,202,2
20.123064301097294,73.12230928051243,27,202,2
20.557891498307832,70.55532522287753,27,202,2
20.99271869551837,71.08136587015947,27,202,2
21.427545892728922,70.05194608240295,27,202,2
21.86237308993946,71.85500360736381,27,202,2
22.297200287149998,71.58388129880979,27,202,2
22.73202748436055,72.14440108281642,27,202,2
23.16685468157109,70.5022279114596,27,202,2
23.601681878781626,69.99266762789811,27,202,2
24.03650907599218,71.38117569204657,27,202,2
24.471336273202716,68.97467936999038,27,202,2
24.906163470413254,69.6195687153907,27,202,2
25.340990667623807,71.91190593658307,27,202,2
25.775817864834345,71.25607937090817,27,202,2
26.210645062044883,73.30849540900172,27,202,2
26.64547225925542,73.39075019747237,27,202,2
27.080299456465973,72.28166185653926,27,202,2
27.51512665367651,72.05970137440056,27,202,2
27.94995385088705,72.0822165735194,27,202,2
28.3847810480976,71.32830362681726,27,202,2
28.81960824530814,71.81836231762536,27,202,2
29.254435442518677,71.61443542249437,27,202,2
29.68926263972923,71.1802684293418,27,202,2
30.124089836939767,70.08084780041908,27,202,2
30.558917034150305,70.65054874205606,27,202,2
30.993744231360857,70.99151890283643,27,202,2
31.428571428571388,71.08095689525126,27,202,2
-55.10204081632656,40.59029545670441,28,202,3
-54.66721361911601,42.95104629715988,28,202,3
-54.232386421905474,43.30239824603199,28,202,3
-53.79755922469493,42.82755730277655,28,202,3
-53.362732027484384,43.82216311343945,28,202,3
-52.927904830273846,42.94624514915085,28,202,3
-52.4930776330633,43.096609660954776,28,202,3
-52.05825043585276,44.14486275064416,28,202,3
-51.62342323864222,46.482103167601885,28,202,3
-51.18859604143167,46.27806432814814,28,202,3
-50.753768844221135,46.55256128531411,28,202,3
-50.31894164701059,48.19837240374467,28,202,3
-49.884114449800045,49.49945672695749,28,202,3
-49.44928725258951,48.50115632795895,28,202,3
-49.01446005537896,49.83640930674581,28,202,3
-48.579632858168424,50.38473179181524,28,202,3
-48.14480566095788,51.275601496823754,28,202,3
-47.70997846374733,51.22007889939311,28,202,3
-47.275151266536795,51.82380624600087,28,202,3
-46.84032406932625,54.12920784431881,28,202,3
-46.405496872115705,51.446284101258655,28,202,3
-45.97066967490517,52.89835708403412,28,202,3
-45.53584247769462,55.759737879871935,28,202,3
-45.10101528048408,54.21300920232678,28,202,3
-44.66618808327354,56.13633653079122,28,202,3
-44.231360886062994,54.19924604873786,28,202,3
-43.79653368885245,53.32913126295455,28,202,3
-43.36170649164191,54.34573275864381,28,202,3
-42.926879294431366,56.360511258420786,28,202,3
-42.49205209722083,55.92208085289015,28,202,3
-42.05722490001028,56.414801779832125,28,202,3
-41.622397702799745,56.3707987712503,28,202,3
-41.1875705055892,57.814949505128,28,202,3
-40.752743308378655,56.636345736028765,28,202,3
-40.31791611116812,58.39927061933806,28,202,3
-39.88308891395757,58.28038522182149,28,202,3
-39.44826171674703,59.78363989758563,28,202,3
-39.01343451953649,59.27181559639437,28,202,3
-38.578607322325944,60.10531089967339,28,202,3
-38.1437801251154,60.68115689127258,28,202,3
-37.70895292790486,60.79862671155643,28,202,3
-37.274125730694315,61.320131181128495,28,202,3
-36.83929853348377,62.68040145236492,28,202,3
-36.40447133627323,61.011407702027405,28,202,3
-35.96964413906269,63.573915337473906,28,202,3
-35.53481694185214,64.14998804145264,28,202,3
-35.099989744641604,64.19534238151797,28,202,3
-34.665162547431066,63.10778243289632,28,202,3
-34.230335350220514,62.70221992884053,28,202,3
-33.795508153009976,63.66815946893334,28,202,3
-33.36068095579944,63.506561629682835,28,202,3
-32.925853758588886,63.268886287425126,28,202,3
-32.49102656137835,65.51512742918266,28,202,3
-32.05619936416781,64.47038134134021,28,202,3
-31.621372166957265,65.30665641937338,28,202,3
-31.18654496974672,64.70526353843782,28,202,3
-30.75171777253618,65.71444532904037,28,202,3
-30.316890575325637,66.8183279134245,28,202,3
-29.882063378115095,65.2666814323041,28,202,3
-29.44723618090455,66.92111062878091,28,202,3
-29.01240898369401,65.35219145931936,28,202,3
-28.577581786483467,65.91668052843278,28,202,3
-28.142754589272926,67.69770416077074,28,202,3
-27.70792739206238,67.27888970810083,28,202,3
-27.27310019485184,66.86528828137884,28,202,3
-26.838272997641297,68.66605062627329,28,202,3
-26.403445800430752,67.20231097258487,28,202,3
-25.96861860322021,67.38292766025967,28,202,3
-25.53379140600967,70.65366796490302,28,202,3
-25.098964208799128,68.96800445222839,28,202,3
-24.664137011588583,68.22662991708437,28,202,3
-24.22930981437804,68.1174916658468,28,202,3
-23.7944826171675,68.93380127893472,28,202,3
-23.359655419956958,68.79474424238076,28,202,3
-22.924828222746413,67.94989792643729,28,202,3
-22.490001025535875,71.81284837197673,28,202,3
-22.05517382832533,70.89330995135958,28,202,3
-21.620346631114785,68.94289610029908,28,202,3
-21.185519433904247,69.28716203028048,28,202,3
-20.750692236693702,69.67019629578871,28,202,3
-20.315865039483157,71.45283809442735,28,202,3
-19.88103784227262,68.87571879955328,28,202,3
-19.446210645062074,71.50964236784796,28,202,3
-19.01138344785153,69.47354981378649,28,202,3
-18.57655625064099,71.45531194803714,28,202,3
-18.141729053430446,73.0575679926516,28,202,3
-17.706901856219908,71.92852303424144,28,202,3
-17.272074659009363,70.87143670489435,28,202,3
-16.837247461798817,68.60603381640813,28,202,3
-16.40242026458828,72.47603711044675,28,202,3
-15.967593067377734,69.9050730993126,28,202,3
-15.53276587016719,71.19996468740958,28,202,3
-15.097938672956651,69.46055421892311,28,202,3
-14.663111475746106,71.64627824710809,28,202,3
-14.228284278535568,71.89515823320649,28,202,3
-13.793457081325023,70.1093247727822,28,202,3
-13.358629884114478,73.07783919796854,28,202,3
-12.92380268690394,70.72589644931642,28,202,3
-12.488975489693395,69.99508924176465,28,202,3
-12.05414829248285,70.86816676837063,28,202,3
-11.619321095272312,71.09404920679759,28,202,3
-11.184493898061767,71.18147249394303,28,202,3
-10.749666700851222,71.52460201430193,28,202,3
-10.314839503640684,71.02246431333971,28,202,3
-9.880012306430139,71.73732390459044,28,202,3
-9.4451851092196,72.8947323315787,28,202,3
-9.010357912009056,70.71440549517447,28,202,3
-8.57553071479851,71.00226294973216,28,202,3
-8.140703517587973,70.97969447544709,28,202,3
-7.705876320377428,70.46091378281862,28,202,3
-7.271049123166883,70.99047084723074,28,202,3
-6.836221925956345,71.70062207682476,28,202,3
-6.4013947287457995,73.29982524117361,28,202,3
-5.966567531535254,73.56750684664439,28,202,3
-5.5317403343247165,74.17679360246908,28,202,3
-5.096913137114171,74.37457126013149,28,202,3
-4.662085939903633,73.31865451251998,28,202,3
-4.227258742693088,74.31887529055645,28,202,3
-3.7924315454825432,73.45005415049606,28,202,3
-3.3576043482720053,75.07406812633216,28,202,3
-2.92277715106146,76.18785952306719,28,202,3
-2.487949953850915,75.09366380863014,28,202,3
-2.053122756640377,76.83291809112804,28,202,3
-1.618295559429832,78.86033115389823,28,202,3
-1.183468362219294,78.04636803767218,28,202,3
-0.748641165008749,80.54831641948095,28,202,3
-0.3138139677982039,81.85797670988853,28,202,3
0.12101322941233406,84.81289429457392,28,202,3
0.5558404266228791,84.40087742054008,28,202,3
0.9906676238334242,84.48937913517543,28,202,3
1.4254948210439622,86.12411016329273,28,202,3
1.8603220182545073,89.49082525692668,28,202,3
2.2951492154650524,89.62535231067908,28,202,3
2.7299764126755903,89.11587630013916,28,202,3
3.1648036098861354,90.15350877702566,28,202,3
3.5996308070966734,91.16375700382753,28,202,3
4.0344580043072185,90.95384671950488,28,202,3
4.4692852015177635,93.25147823194628,28,202,3
4.9041123987283015,89.18138703882919,28,202,3
5.338939595938847,87.3506285581308,28,202,3
5.773766793149392,89.64227353370711,28,202,3
6.20859399035993,89.09278031339655,28,202,3
6.643421187570475,84.83575416901652,28,202,3
7.078248384781013,84.70955101046236,28,202,3
7.513075581991558,84.26935961269375,28,202,3
7.947902779202103,81.04886819046344,28,202,3
8.38272997641264,80.39078745150275,28,202,3
8.817557173623186,80.79326918395263,28,202,3
9.252384370833731,80.37010771245878,28,202,3
9.687211568044269,79.77712245182515,28,202,3
10.122038765254807,77.52762159814839,28,202,3
10.55686596246536,76.70952595855917,28,202,3
10.991693159675897,77.23960971835793,28,202,3
11.426520356886435,76.56988931518592,28,202,3
11.861347554096987,73.69640495957586,28,202,3
12.296174751307525,73.98835367670131,28,202,3
12.731001948518063,75.84335585958712,28,202,3
13.165829145728615,75.667415296033,28,202,3
13.600656342939153,76.01708129005033,28,202,3
14.035483540149691,75.02853690974894,28,202,3
14.470310737360244,75.39347497308637,28,202,3
14.905137934570782,74.41230884790767,28,202,3
15.33996513178132,74.14652495688179,28,202,3
15.774792328991872,74.01525742455252,28,202,3
16.20961952620241,70.72886382755478,28,202,3
16.644446723412948,71.08220701769103,28,202,3
17.0792739206235,72.28763300711948,28,202,3
17.514101117834038,72.68408770307471,28,202,3
17.948928315044576,72.3577893188347,28,202,3
18.383755512255114,71.5110393210905,28,202,3
18.818582709465666,72.10377348936758,28,202,3
19.253409906676204,69.86757273877363,28,202,3
19.688237103886742,70.81619556412832,28,202,3
20.123064301097294,71.18582560958184,28,202,3
20.557891498307832,69.70555901315228,28,202,3
20.99271869551837,71.20977148809992,28,202,3
21.427545892728922,70.88332895071105,28,202,3
21.86237308993946,71.71105710987952,28,202,3
22.297200287149998,69.94848123429112,28,202,3
22.73202748436055,69.18314103553774,28,202,3
23.16685468157109,71.35090136158863,28,202,3
23.601681878781626,71.23547340522242,28,202,3
24.03650907599218,69.98205707320712,28,202,3
24.471336273202716,71.2471877274423,28,202,3
24.906163470413254,71.19719799947813,28,202,3
25.340990667623807,72.35646962633045,28,202,3
25.775817864834345,71.44079199417409,28,202,3
26.210645062044883,72.0514882649849,28,202,3
26.64547225925542,72.08602122826173,28,202,3
27.080299456465973,72.46286980522753,28,202,3
27.51512665367651,72.38495363659376,28,202,3
27.94995385088705,70.55273668128096,28,202,3
28.3847810480976,71.78505967992282,28,202,3
28.81960824530814,71.12773896510159,28,202,3
29.254435442518677,71.74418962257698,28,202,3
29.68926263972923,71.98339296449244,28,202,3
30.124089836939767,72.50001138139066,28,202,3
30.558917034150305,70.71762275324326,28,202,3
30.993744231360857,70.64171720523193,28,202,3
31.428571428571388,71.80181929165562,28,202,3
-55.10204081632656,40.886829937303936,29,202,4
-54.66721361911601,42.50396441611008,29,202,4
-54.232386421905474,43.50590805096779,29,202,4
-53.79755922469493,46.07589842948485,29,202,4
-53.362732027484384,44.56267097003037,29,202,4
-52.927904830273846,45.08663040867694,29,202,4
-52.4930776330633,45.97923164726576,29,202,4
-52.05825043585276,46.07060016446077,29,202,4
-51.62342323864222,46.17831420659029,29,202,4
-51.18859604143167,45.29922628631966,29,202,4
-50.753768844221135,48.75373475549273,29,202,4
-50.31894164701059,47.332618267832046,29,202,4
-49.884114449800045,49.409700122686075,29,202,4
-49.44928725258951,49.29573511768052,29,202,4
-49.01446005537896,48.843451261180405,29,202,4
-48.579632858168424,50.72097922647609,29,202,4
-48.14480566095788,50.77821086649173,29,202,4
-47.70997846374733,52.07374924645564,29,202,4
-47.275151266536795,51.0951011835011,29,202,4
-46.84032406932625,52.79331700830898,29,202,4
-46.405496872115705,52.49570211860616,29,202,4
-45.97066967490517,52.33371825853439,29,202,4
-45.53584247769462,54.16855190582015,29,202,4
-45.10101528048408,53.70242057952148,29,202,4
-44.66618808327354,54.19397742853,29,202,4
-44.231360886062994,54.03895016921883,29,202,4
-43.79653368885245,55.32183312172072,29,202,4
-43.36170649164191,55.49685344143198,29,202,4
-42.926879294431366,57.35069382794908,29,202,4
-42.49205209722083,55.92913539994978,29,202,4
-42.05722490001028,56.92416942416144,29,202,4
-41.622397702799745,59.05051176626183,29,202,4
-41.1875705055892,58.60321374732935,29,202,4
-40.752743308378655,58.44556479891626,29,202,4
-40.31791611116812,59.31250767157042,29,202,4
-39.88308891395757,60.711508900837366,29,202,4
-39.44826171674703,59.029025507686775,29,202,4
-39.01343451953649,59.23743093922574,29,202,4
